"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFRGS","ICN","069723","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","Vogel Ely, C",2017,"","5556","","Sobral, M; Silva, LAM; Chautems, A",1987,3,,"Brazil","Ba","Ilhéus","Ramal da BR-415, de Ilhéus a Japu, em desvio a esquerda no km 10.",,,"Árvore 10m altura, flores brancas.; Em beira de estrada.","Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","133277","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","6432","","D. A. Folli",1984,12,8,"Brazil","Espírito Santo","pedro canario","Estrada BR-101.",,,"<ll>dwc_commonname:</ll> Copiã-vermelho","Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","146153","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","6432","","D. A. Folli",1984,12,8,"Brazil","Espírito Santo","pedro canario","BR-101.",,,"<ll>dwc_commonname:</ll> Copiã-vermelho","Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","31231","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","3861","","T. S. dos Santos",1983,4,19,"Brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",,,"<ll>dwc_commonname:</ll> Copian","Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","124148","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","1100","","E. J. Lucas",1982,2,9,"Brazil","Bahia","UNA","Estrada para o ECOPARQUE.",-15.166944,-39.063333,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","22468","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","22","","A. Rylands",1980,8,27,"Brazil","Bahia","UNA","Estação Experimental Lemos Maia. CEPLAC. Ao lado W da sede nova da Estação.",,,"<ll>dwc_commonname:</ll> Copiã, Capianga","Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","22727","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","399","","J. L. Hage",1980,8,13,"Brazil","Bahia","VALENÇA","Rodovia que liga Valença/Guaibim (litoral), Km 14. Ramal a esquerda. Coletas a 2Km ao N da entrada. 2Km ao N da entrada.",,,"<ll>dwc_commonname:</ll> Copia","Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","UEFS","HUEFS","3993","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L.C.Marinho",2016,"","399","","Hage, J.L.",1980,8,13,"Brazil","Bahia","Valença",,,,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","22946","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","373","","A. M. de Carvalho",1980,12,9,"Brazil","Bahia","CAIRÚ","Rod. Nilo Peçanha/Cairú. Km 2.",,,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","16014","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","311","","L. A. Mattos-Silva",1979,3,15,"Brazil","Bahia","ILHÉUS","Km 1 do ramal que liga a BR-415 (Trecho Ilhéus/Itabuna) ao Povoado de Japu, com entrada a 13Km de Ilheus.",,,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","18253","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","609","","L. A. Mattos-Silva",1979,9,27,"Brazil","Bahia","BELMONTE","Ramal para o Rio Ubu no Km 30 Rod. Belmonte/Itapebi. 25Km adentro, bifurcação a direita",-15.95,-39.1,"<ll>dwc_commonname:</ll> Copia, Pau-de-febre","Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","14430","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","3315","","T. S. dos Santos",1978,7,14,"Brazil","Bahia","CAMACAN","Ramal que liga Biscó/São João do Panelinha. Km 4.",,,"<ll>dwc_commonname:</ll> Pau-de-sangue, Pau-de-febre","Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","3900","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","Martins, MV; Shimizu, GH",2018,"","2705","","Santos, TS dos",1973,1,15,"Brazil","Bahia","Porto Seguro","Parque Nacional do Monte Pascoal",,,"Árvore, 5m de altura. Flores brancas com cálice marrom, látex vermelho; Mata","Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","8633","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","2446","","T. S. dos Santos",1972,10,4,"Brazil","Bahia","ILHÉUS","Olivença Km 21 para Faz Ipiranga, ao N.",,,"<ll>dwc_commonname:</ll> Copiã, Pau-de-febre","Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","UEFS","HUEFS","177095","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L.C.Marinho",2016,"","13090","","Lima, D.P.",1972,10,6,"Brazil","Bahia","Ilhéus","Mata da Fazenda Ipíranga.",,,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","JBRJ","RB","RB00122277","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","Milena V. Martins & Gustavo H. Shimizu",,"","13090","","D. P. Lima",1972,10,6,"Brazil","Bahia","Ilhéus","Faz. Ipiranga.",,,"Árv. 6m de alt. por 20cm de 0, casca escamosa, avermelhada. resina vermelha perfumada. Fl. verde-clara, perfume meio enjoativo.","Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","9622","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","2705","","T. S. dos Santos",1971,1,15,"Brazil","Bahia","PORTO SEGURO","Parque Nacional do Monte Pascoal.",,,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","8099","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","2179","","T. S. dos Santos",1971,11,18,"Brazil","Bahia","ILHÉUS","Rod. Banco Central/Itajuipe BA 2.",,,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","6050","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","1082","","T. S. dos Santos",1970,9,4,"Brazil","Bahia","ITACARÉ","Margem da estrada para Ubaitaba.",,,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","2896","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","1558","","J. P. Lanna",1967,6,27,"Brazil","Bahia","PORTO SEGURO","Parque Nacional Monte Pascoal, Coleta próx. Prox. ao curso d'agua.",,,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","2481","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","2647","","R. P. Belém",1966,9,28,"Brazil","Bahia","EUNÁPOLIS","Rodovia BR-5, 16Km ao S de Eunápolis.",,,"<ll>dwc_commonname:</ll>","Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","91307","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","12768","","W. W. Thomas",1966,11,5,"Brazil","Bahia","ITACARÉ","Fazenda Capitão. 7,9Km a W da junção BA-001 Rod. Itacaré/Ubaitaba. Mata ao longo do Riacho do Capitão.",-14.35,-39.083333,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","796","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","1398","","R. P. Belém",1965,7,28,"Brazil","Bahia","CAMACAN","Rod. Camacan/Canavieiras, 3-30Km a Leste de Camacan.",,,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","2161","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","92","","C. M. Magalhães",1964,7,11,"Brazil","Bahia","CAMACAN","Estrada entre Rio Branco/Camacan.",,,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","147994","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","L. C. Marinho",,"","496","","H. M. Dias",1952,1,1,"Brazil","Bahia","caravelas","Extremo Sul da Bahia. Rio do Poço, complexo estuarino Caravelas/Nova Viçosa. Próximo ao Rio.",-17.743611,-39.292778,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","47111","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","Martins, M.V. & Shimizu, H.G.",,"",,"","Miranda, A.M.",,,,"Brazil","Bahia","Camamu","Povoado de Barcelos do Sul",,,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","56550","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins","Martins, M.V. & Shimizu, H.G.",,"",,"","Lombardi",,,,"Brazil","Bahia","Uruçuca","beira de estrada Ilhéus/Uruçuca",-14.487889,-39.132278,,"Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
"","UEFS","HUEFS","240628","Vismia atlantica","","Hypericaceae","Vismia","atlantica","","L. Marinho & M.V. Martins",,,"","149","","Fernandes, M.F.",,,,"Brazil","Bahia","Itacaré","Comunidade Santo Amaro.",-14.262222,-39.023889,"Floresta","Vismia atlantica L. Marinho & M.V. Martins","",,"GBIF"
