"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","K","Herbarium","K001138518","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral",,,"","1510","","Sylvestre, L.; Silva, W.; Silva-Neto, S.J.; Lima, H.C.",2001,11,13,"Brazil",,"Nova Iguaçu","Estrada do Ouro, após as três voltas.",,,,"Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00347371","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral",,,"","1510","","S. J. Silva Neto; H. C. de Lima, L. Sylvestre & W. da Silva",2001,11,13,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada do Ouro, após as três voltas. REBIO do Tinguá",,,"Arbusto ciófilo, ca. 3 m de altura; folhas discolores cartáceas; botões com cálice verde e corola amarela.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00066986","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","A. Fonseca Vaz",,"","1510","","S.J.Silva-Neto; H.C.de Lima, L. Sylvestre & W.da Silva",2001,11,13,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada do Ouro, após as três voltas.",,,"Arbusto ciófilo, ca. 3 m de alt., fls. discolores cartáceas; botões com cálice verde e corola amarela.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBM","MBM","313431","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Biral, L",2019,"","1510","","Silva Neto, SJ",2001,11,13,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada do Ouro, Após as três voltas",,,"Arbusto ciófilo ca. 3m de altura; golhas discolores cartáceas; botões com cálice verde e corola amarela.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","11997","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","794","","V. Demuner; et al",2000,2,24,"Brazil","Espírito Santo","Santa Maria de Jetibá","Rio Nove",-19.981944,-40.645833,"Arvoreto 12m. Frutos imaturos cor verde. Interior de mata.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067043","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","A. Joffily",2003,"","794","","V.Demuner; E.Bausen & W. Pizziolo",2000,2,24,"Brazil","Espírito Santo","Santa Maria de Jetibá","Rio Nove (Ter. L. Kollmann).",,,"Arvoreto 12m. Frutos imaturos cor verde.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","12191","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","814","","V. Demuner; et al",2000,3,22,"Brazil","Espírito Santo","Santa Teresa","Mata do Tabajara",-19.951667,-40.5625,"Arvoreto 6m, frutos imaturos, cor verde. Subida da cachoeira, lado esquerdo.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067020","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","A.Joffily",2003,"","814","","V.Demuner; E.Bausen, W.Pizziolo, R. Ribeiro.",2000,3,22,"Brazil","Espírito Santo","Santa Teresa","Mata do Tabajara.",,,"Arvoreto 6m, frutos imaturos cor verde.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","13271","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","1359","","V. Demuner; et al",2000,8,8,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha",-19.963056,-40.576944,"Arvoreta 9m, frutos imaturos de cor verde. Arilo branco, semente verde. Interior de mata, baixada, úmido.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","13402","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","3080","","L. Kollmann; et al",2000,8,23,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Arvoreto 8m. DAP 10cm. Frutos verdes.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067001","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","A. Joffily",2003,"","1436","","V. Demuner; E.Bausen",2000,10,10,"Brazil","Espírito Santo","Santa Teresa","Valão de São Lourenço, Henrique Tonn.",,,"Arvoreto 6m, botões florais e flores verdes, frutos verdes.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","14064","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","1551","","V. Demuner; et al",2000,11,30,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Prop. A. Bringenti",-19.973333,-40.593889,"Arvoreta 8m, botões florais e flores bege. Área sombreada, meio úmida.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067066","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","A. Joffily",2003,"","1551","","V. Demuner; E. Bausen",2000,11,30,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, terreno do Luiz Bringhente.",,,"Arvoreta 8 m, botões florais e flores bege.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBM","MBM","262911","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Biral, L",2019,"","492A","","Lobão, A",2000,12,10,"Brazil","São Paulo","Bertioga","Praia de Guaratuba, Estrada SP-55, na altura do km 195",,,"Arvoreta ca. de 3m de altura; folhas discolores verdes; frutos imaturos verdes.; Solo levemente inundado.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","K","Herbarium","K001138520","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral",,,"","s.n.","","Lobão, A.",2000,12,10,"Brazil",,"Bertioga","Praia de Guaratuba. Estrada SP 55, na altura do km 195 .",,,,"Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","F","Botany","V0418859F","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral",,,"","492A","","A. Lobão",2000,12,10,"Brazil",,,,-10.8339,-52.8731,,"Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","11713","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","2031","","L. Kollmann; et al",1999,3,5,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica Caixa D'Água",-19.931389,-40.6075,"Arvoreto 7m. DAP 9cm. Fuste 2m. Frutos verdes.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","10123","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","675","","W. P. Lopes; E. Bausen & W. Pizziolo",1999,5,12,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Arvore 6,5m. Dap 7cm. Fuste 3,5m. Frutos imaturos verdes.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067181","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral",,,"","131","","A. Quinet",1999,5,4,"Brazil","Rio de Janeiro","Rio de Janeiro","Município de Caxias, Reserva da Petrobras, trilha em direção ao alto do morro que é circundado pelo lago.",-22.55,-43.266667,"Árvore com ca. de 4 m alt., folhas cártaceas discolores verdes, frutos secos amarronzados, ciófila.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","9791","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","2649","","L. Kollmann; E. Bausen",1999,6,23,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica Caixa D'Água",-19.931389,-40.6075,"Mata de encosta. Arvoreto 9m. Dap 6cm. Fuste 2m. Frutos verdes.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","11694","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","296","","V. Demuner; et al",1999,12,8,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica Caixa D'Água",-19.931389,-40.6075,"Arvoreta 7m, botoes florais, flores verdes. Proxi. Ao riacho.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","11768","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","435","","V. Demuner; et al",1999,12,30,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Arvoreta 7m, botões florais, flores bege. Interior de mata, sombreado.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00066990","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","A. Joffily",2003,"","296","","V. Demuner; E. Bausen",1999,12,8,"Brazil","Espírito Santo","Espírito Santo","Santa Teresa, Mata da prefeitura.",,,"Arvoreto 7m, botões florais, flores verdes, próx. riacho","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067032","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","A. Joffily",2003,"","435","","V.Demuner; E.Bausen, W. Pizziolo.",1999,12,30,"Brazil","Espírito Santo","Santa Teresa","Est. Biol. de Sta. Lúcia - Trilha do Tapinoã.",,,"Arvoreto 7m, botões florais, flores bege.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","USP","SPF","150901","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Biral dos Santos, L",2013,"","296","","Demuner, V",1999,12,8,"Brazil","Espírito Santo","Santa Teresa",,,,,"Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00678724","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","L. Biral",,"","4819","","J.M.A. Braga; A. Joffily",1998,4,11,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, proximidades da sede administrativa do Parque (estrd. da cascatinha, nº850).",,,"Arvoreta, ca. 3m e altura, ciófila. Folhas cartáceas. Fruto (único) imaturo verde-acastanhado.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","8989","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","1071","","L. Kollmann; E. Bausen & W. Pizziolo",1998,11,24,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica Caixa D'Água",-19.931389,-40.6075,"Mata de encosta. Arbusto 4m. Flores verdes.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00066980","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","A. Joffily",2003,"","1071","","L. Kollmann; E.Bausen & W. Pizziolo.",1998,11,24,"Brazil","Espírito Santo","Santa Teresa","Reserva Bioloógica da Caixa d´Água.",,,"Arbusto 4m. Flores verdes.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","12261","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","73","","G. Hupp; et al",1997,1,29,"Brazil","Espírito Santo","Santa Teresa","Mata do Tabajara",-19.951667,-40.5625,"Frutos verdes, 10m de altura, na beira do rio.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00066941","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","A. Joffily",2003,"","73","","G.Hupp; et al",1997,1,29,"Brazil","Espírito Santo","Espírito Santo","Mun. de Santa Teresa.",,,"Mata do Tabajara","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","K","Herbarium","K001138517","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral",,,"","4040","","Braga, J.M.A.",1997,5,6,"Brazil",,"Duque de Caxias","Reserva da Petrobras. Rio Pedra Branca.",-22.55,-43.27,"J.M.A. Brage et al.; RB 347508","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","UNICAMP","UEC","172107","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Sanchez, M",,"","1693","","Sanchez, M; Belinello, R; Pedroni, F; Laps, RR",1997,5,29,"Brazil","São Paulo","Ubatuba",,,,,"Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067238","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral",,,"","919","","S.J Silva Neto",1997,5,7,"Brazil","Rio de Janeiro","Rio de Janeiro","Município de Caxias, Reserva da Petróbras, trilha ao redor da barragem, lado direito, interior de mata.",-22.55,-43.266667,"Arvoreta ciófila, ca. 5,0 m de altura, folhas concolores cartáceas, frutos imaturos nigrescente aom arilo branco, semente verde.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00706677","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","A.Quinet",,"","4040","","J.M. A. Braga; et al.",1997,5,6,"Brazil","Rio de Janeiro","Duque de Caxias","Rio Pedra Branca. Reserva da Petrobras",-22.55,-43.266667,"Árvore, ca. 5,0 m. de alt. Ramoso;folhas discolores e subcartáceas. Frutos imaturos acastanhados. Margem de rio.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","NY","NY","02681754","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral",,,"","4040","","J. M. A. Braga",1997,5,6,"Brazil","Rio de Janeiro",,"Rio Pedra Branca. Reserva da Petrobras",-22.55,-43.266667,,"Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBM","MBM","378792","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Biral, L",2019,"","4040","","Braga, JMA",1997,5,6,"Brazil","Rio de Janeiro","Duque de Caxias","Reserva da Petrobras, Rio Pedra Branca",-22.516667,-43.233333,"Árvore, ca. 5,0m de alt. Ramoso; folhas discolores e subcartáceas. Frutos imaturos acastanhados.; Mata densa. Margem de rio.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00475316","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","M.P.Morim",,"","4151","","J.M.A. Braga; et al.",1997,6,15,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia. Lago Azul, proximo da estrada.",-22.25,-44.566667,"arvoreta,ca. 3.5m altura, ciófila. Folhas cartáceas. Frutos imaturos verdes amarelados","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067266","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","A. Quinel",,"","704","","J.A. Lira Neto",1997,8,28,"Brazil","Rio de Janeiro","Rio de Janeiro","Município de Caxias, Reserva da Petróbras, Rio Pedra Branca.",-22.55,-43.266667,"Árvore ca. 5.0 m alt. com folhas cartáceas e discolores, frutos maduros de coloração salmão, sementes escuras com o arilo alvo encobrindo-a, semi - umbrófila.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","ASU","Plants","ASU0064866","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","J. A. Lombardi",1997,"","1324","","J. Cordeiro; J. M. Cruz",1996,10,15,"Brazil","Parana",,"Estrada para o Parque das Lauráceas, Rio Capivari (Mun. Campina Grande do Sul).",-25.30669,-49.052432,"Arbusto apoiante, 3 m, flor creme esverdeada.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00678742","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","L. Biral",,"","1706","","J.M.A. Braga; M.G. Bovini, Jorge Reis de Figueiredo",1995,1,18,"Brazil","Rio de Janeiro","Guapimirim","Granja Monte Olivete, trilha das Andorinhas.",,,"Árvore, ca. 7 metros de altura. Folhas breve discolores e cartáceas. Frutos imaturos verdes.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","132169","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","A. Joffily",,"","2501","","R. Guedes",1995,3,13,"Brazil","Rio de Janeiro","ITATIAIA","Parque Nacional do Itatiaia. Lote 22, casa.",-22.466667,-44.75,,"Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","K","Herbarium","K001138514","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral",,,"","2501","","Guedes, R.",1995,3,13,"Brazil",,"Itatiaia","Parque Nacional do Itatiaia. Lote 22, casa 15.",-22.25,-44.57,"R. Guedes et al.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00475318","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","A.Joffiliy",,"","2501","","R.Guedes; et al",1995,3,13,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia. Lote 22, casa 15.",-22.25,-44.566667,"Árvore ca, 7m no interior de mata umida, ramos, folhas e frutos imaturos verdes.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","NY","NY","2063220","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral",,,"","2501","","R. R. Guedes-Bruni",1995,3,13,"Brazil","Rio de Janeiro",,"Parque Nacional de Itatiaia. Lote 22, casa.",-22.35833,-44.65833,,"Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","K","Herbarium","K001138516","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral",,,"","1693","","Sant´Ana, S.C.; Carvalho, A.M.; Amorim, A.M.",1995,8,14,"Brazil",,"Una","Estrada São José. Una km 8.",,,,"Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","K","Herbarium","K001138515","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral",,,"","1701","","Sant´Ana, S.C.; Carvalho, A.M.; Amorim, A.M.",1995,8,14,"Brazil",,"Una","Estrada São José, km 8, ramal a direita a partir de São José.",,,,"Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","UFV","VIC","12678","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Carvalho-Okano, R.M. de",1994,"","250","","Kurtz, B.C.; Caruzo, J.",1994,1,7,"Brazil","Rio de Janeiro","Cachoeiras de Macacu","Estação Ecológica Estadual do Paraíso, Floresta Ombrófila Densa (Mata Atlântica).",,,"Arvoreta, c.a. de 6,0 metros de altura, fuste de 1,4 metros de altura, DAP de 6,4 cm; entrecasca laranja-vivo; folhas verdes fortemente discolores;frutos jovens verdes. Ind. K11.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","IAC","IAC","32853","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","L. Biral",2011,"","1736","","R. Marquete",1994,5,10,"Brazil","Rio de Janeiro","Parati","estrada próximo ao Rio dos Meros",-23.2178,-44.7131,,"Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","UFV","VIC","16831","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Carvalho-Okano, R.M. de",1995,"","1834","","Marquete, R.",1994,5,12,"Brazil","Rio de Janeiro","Paraty","APA-Cairuçu, Fazenda do Gibail na trilha do lado direito de quem vai para o fundo do mamanguá, subindo o córrego.",,,"Semi-ciófila. Arvoreta, c.a. de 10 metros de altura. ronco com casca levemente fissurada, internamente viscosa, externamente marrom; folhas cartáceas, discolores verdes. Frutos secos deiscentes de cor amarronzado.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00513901","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral",,,"","1834","","R. Marquete; Nilda M.F. da Silva, M da C. Valente, Manuel (motorista).",1994,5,12,"Brazil","Rio de Janeiro","Paraty","Fazenda do Gibrail na trilha do lado direito de quem vai para o fundo do Mamanguá, subindo o córrego.",,,"Semi-ciófila, Árvore com ca. 10 m de alt. Tronco com casca levemente fissurada, internamente viscosa, externamente marrom; Folhas cartáceas, discolores verdes; Frutos secos, deiscentes de cor amarronzada.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067893","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","L. Biral",,"","1834","","R. Marquete",1994,5,12,"Brazil","Rio de Janeiro","Paraty","Faz. do Gibrail na trilha do lado direito de quem vai p/ o fundo do Mamanguá, subindo o córrego.",,,"Semi-ciofila. Arvoreta c/ ca. 10 m de alt. Tronco e casca levemente fissurada internamente viscosa, externamente marrom, folhas cortáceas, disc. verdes, frutos secos deiscentes de cor amarronzado.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00235715","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","L. Biral",,"","1736","","R. Marquete",1994,6,10,"Brazil","Rio de Janeiro","Paraty","Próx. ao Rio dos Meros, beira da Mata.",,,"Semi-Ciofila. àrv.com cerca de 4m. de alt. folhas membranáceas. disc. verdes, fr. secos , deiscentes de cor vinosa.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","UFV","VIC","15566","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Carvalho-Okano, R.M. de",1993,"","361","","Marques, M.C.; et al.",1993,1,17,"Brazil","Rio de Janeiro","Paraty","Morro do Carrapato, Atrás do Sítio da D. Nadir, acesso pela BR 101, lado direito da estrada em direção à São Paulo.",,,"Arvoreta, c.a. de 8,0 metros de altura, semi-ciófila, folhas membranáceasm verde discolores. Fruto verde oliva, semente verde envolvida por arilo branco.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067139","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Rita Maria de Carvalho - Okano",1993,"","361","","M.C. Marques; M. Valle, E.A. Filho e J. Caruso",1993,3,17,"Brazil","Rio de Janeiro","Paraty","Morro dos Carrapatos, atrás do sítio da D. Nadir, acesso pela BR - 101. Lado direito da estrada em direção a São Paulo.",,,"Arvoreta ca 8 m , semi-ciófila, folhas membranáceas verdes discolor, fruto verde-oliva, semente verde envolvida por arilo branco.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","7168","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","1794","","L. D. Thomaz",1993,10,20,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Não amostrada, fruto verde / amarelo, dentro P66, 4m.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","UFV","VIC","16832","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","Carvalho-Okano, R.M. de",1995,"","1384","","Marquete, R.",1993,12,9,"Brazil","Rio de Janeiro","Paraty","APA-Cairuçu - Laranjeiras, Cachoeira das Pedras, caminho para Praia do Sono.",,,"Ciófila; arbusto com c.a. de 2,0 metros de altura; tronco de casca lisa e ramos de cor verde: folhas cartáceas, discolores verdes, flores amarelas.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067113","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","P.S. Ckanv",,"","1384","","R. Marquete",1993,12,8,"Brazil","Rio de Janeiro","Paraty","Apa - Cairucu, Laranjeiras, Cachoeira das Pedras, caminho para Praia do Sono.",,,"Ciófila, arbusto com ca. 2 m alt., tronco de casca lisa e ramos de cor verde, folhas cartáceas, discolores verdes, flores amarelas.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067219","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","L. Biral",,"","250","","B.C. Kurtz; A. Costa e J. Caruso",1993,,,"Brazil","Rio de Janeiro","Cachoeiras de Macacu","Estação Ecológica Estadual do Paraíso, acima da represa da CEDAE, . Estação Ecológica Estadual do Paraíso",,,"Fitossociologia do componente arbóreo (DAP> 5 cm) com a aplicação do método de quadrantes, indivíduo K11, arvoreta 6 m de altura, fuste 1,4 m, DAP 6,4 m, entrecasca laranja-vivo, folhas verdes fortemente discolores, frutos jovens verdes.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00561104","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","L. Biral",,"","921","","M.Peron; et al.",1992,2,7,"Brazil","Rio de Janeiro","Rio de Janeiro","Margens do Rio Paraíso.",-22.433333,-42.833333,"Arvore. Frutos jovens, de coloracao verde.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00561098","Monteverdia ardisiifolia","","Celastraceae","Monteverdia","ardisiifolia","","(Reissek) Biral","L. Biral",,"","275","","T.Fontoura; et al.",1992,3,26,"Brazil","Rio de Janeiro","Guapimirim","Caminho próximo a represa da CEDAE.",-22.433333,-42.833333,"Arvore; folhas verdes discolores, frutos imaturos verde-acastanhados.","Monteverdia ardisiifolia (Reissek) Biral","",,"GBIF"
