"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","446045","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","M. I. Bezerra Loiola",2000,"","2578","","A. M. Amorim",1998,11,7,"Brazil","Bahia",,"Rod. Jussari-Palmira.  Entrada ca. 7,5 km de Jussari.  Faz. Teimoso.  RPPN Serra do Teimoso",-15.1581,-39.5286,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","IPA","IPA","67311","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","103","","Sacramento, A.",1997,5,8,"Brazil","Pernambuco","Cabo de Santo Agostinho","Distrito de Ponte dos Carvalhos.",,,"Arbusto ca. 2,5 m de altura; em frutificação, frutos escuros.","Erythroxylum columbinum Mart.","",,"GBIF"
"","UEFS","HUEFS","134143","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","421","","Moura, F.B.P.",1996,1,15,"Brazil","Pernambuco","Jataúba","Fazenda Belame.",,,"Brejo de altitude, mata serrana.","Erythroxylum columbinum Mart.","",,"GBIF"
"","MBM","MBM","255315","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Amorim, A",,"","819","","Jardim, JG",1996,5,1,"Brazil","Bahia","Una","Rod. BA-001, km 46",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","7438A","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","1196","","Landim, M",1996,11,18,"Brazil","Sergipe","Santa Luzia do Itanhy",,-11.350833,-37.448333,"Mata Atlântica","Erythroxylum columbinum Mart.","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","BOTU","26775","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","2491","","Folli, D.A.",1995,1,18,"Brazil","Espírito Santo","Linhares",,,,"Arbóreo, 6 m de altura, fruto imaturo amarelo , quando maduro amarelo","Erythroxylum columbinum Mart.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","55203","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Loiola, M.I.B.",2014,"","2491","","Folli, D.A.",1995,1,18,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, estrada aceiro Calimã",,,"Árvore; alt. total 6m, alt. fuste 2m, diâmetro da copa 4m, cap do fuste 0,45m, fuste cilíndrico; casca áspera; seiva incolor; fruto amarelo.; Mata de tabuleiro","Erythroxylum columbinum Mart.","",,"GBIF"
"","NY","NY","387073","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","J. A. Kallunki",1998,"","639","","J. G. Jardim",1995,3,30,"Brazil","Bahia",,"Entrada a 7 km na estrada Buerarema/Vila Brasil. Ca. de 700 km da entrada",-14.95,-39.3,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","IPA","IPA","58303","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Bocage, A.",1996,"","163","","Correia, M.",1995,4,4,"Brazil","Pernambuco","Pesqueira","Serra do Ororubá, Fazenda São Francisco.",,,"Árvore ca. 4 m. Frutos imaturos verdes.","Erythroxylum columbinum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","69028","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","J. A. Kallunki",,"","10859","","W. W. Thomas",1995,5,10,"Brazil","Bahia","JUSSARÍ","9Km ao N cidade, a E Rod. p/ Palmira.",-15.116111,-39.532778,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","NY","NY","387079","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","J. A. Kallunki",1998,"","10859","","W. W. Thomas",1995,5,10,"Brazil","Bahia",,"Ca. 9 km north of Jussari, east off of road to Palmira on farm road past cattle fazenda of Alciato Carvalho.",-15.1161,-39.5328,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","66072","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","M. I. B. Loiola",,"","1697","","A. M. Amorim",1995,8,14,"Brazil","Bahia","UNA","Estrada São José/Una. Kim 8. Ramal a direita apartir de São José.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","UFV","VIC","018117","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","s.n.","","Ana Luiza",1995,8,15,"Brazil","Bahia",,"FLONA Rio Preto",,,"Altura de 9 m, P5 n°10","Erythroxylum columbinum Mart.","",,"GBIF"
"","UESC","UESC","495","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","1697","","Amorim, A.M.",1995,8,14,"Brazil","Bahia","Una",,,,"Mata higrófila sul baiana.; Arbusot ca. 2,0m alt, no interior da mata.","Erythroxylum columbinum Mart.","",,"GBIF"
"","MO","MO","3295108","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","J. Kallunki",1998,"","Amorim 1697","","André M. Amorim|André M. de Carvalho|Sérgio C. de Sant'Ana",1995,8,14,"Brazil","Bahia",,"Município de Una. Estrada São José, Una. Km 8. Ramal a direita a partir de São José. MATA HI-GRÓFILA SUL BAIANA.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","NY","NY","387080","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","J. A. Kallunki",1998,"","1697","","A. M. Amorim",1995,8,14,"Brazil","Bahia",,"Estrada Sao José, Una. km 8. Ramal a direita a partir de Sao José",-15.126008,-39.294083,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","81908","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","P. Fiaschi",,"","7","","O. P. Harvei",1994,2,6,"Brazil","Bahia","JUSSARÍ","Km 8 na estrada Jussaeri/Palmira. Faz. Teimoso. RPPN Serra do Teimoso.",-15.166667,-39.583333,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","K","Herbarium","K001198996","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","2930","","Pirani, J.R.",1994,2,10,"Brazil",,"Buerarema","Estrada Olivença-Buerarema, ca. 43km do início da estrada não-pavimentada em Olivença.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","K","Herbarium","K001198995","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","2977","","Pirani, J.R.",1994,2,14,"Brazil",,"Ibicaraí","Rodovia Itabuna-Itapetinga, a 41km da BR-101, e 5km W do portão da Cidade de Ibicaraí.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","USP","SPF","89863","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Araújo, TF",2012,"","2930","","Pirani, JR",1994,2,10,"Brazil","Bahia","Buerarema",,,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","USP","SPF","90031","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Araújo, TF",2012,"","2977","","Pirani, JR",1994,2,14,"Brazil","Bahia","Ibicaraí",,,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","NY","NY","387078","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","J. A. Kallunki",1998,"","2977","","J. R. Pirani",1994,2,14,"Brazil","Bahia",,"Rodovia Itabuna-Itapetinga, a 41 km W da BR-101, e 5 km W do portao da Cidade de Ibicaraí",-14.86,-39.58,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","NY","NY","387074","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","J. A. Kallunki",1998,"","2930","","J. R. Pirani",1994,2,10,"Brazil","Bahia",,"Estrada Olivença - Buerarema, ca. 43 km do início da estrada nao-pavimentada em Olivença",-14.95,-39.3,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","NY","NY","387077","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","J. A. Kallunki",1998,"","10245","","W. W. Thomas",1994,2,2,"Brazil","Bahia",,"Branch road to fazendas, ca. 9 km north of Jussari on road to Palmira.",-15.1572,-39.5358,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","BOTU","20236","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","2298","","Folli, D.A.",1994,5,4,"Brazil","Espírito Santo","Linhares",,,,"Arbóreo de 10,0 m de altura, casca áspera","Erythroxylum columbinum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","61706","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","J. L. Costa-Lima",,"","484","","J. G. Jardim",1994,6,14,"Brazil","Sergipe","SANTA LUZIA DO ITANHI","A 50m ao S de Crasto (passando pelo cemitério).",-11.395278,-37.422222,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","39689","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","T. Plowman",,"","4186","","L. A. Mattos-Silva",1993,3,8,"Brazil","Bahia","UNA","Ramal entr. Km 11 Rod. S. Jose/UNa, ao S a 9Km ate cima Serra Javi.",-15.15,-38.3,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","US","Botany","3312888","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","1485","","A. M. Amorim, S. C. Sant'Ana, J. G. Járdim & E. B. Santos",1993,11,27,"Brazil","Sergipe",,"Cerca de 2,5km do Distrito de Crasto, na estrada para Stª Luzia do Itanhi.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","MBM","MBM","255314","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Kallunki, J",,"","9103","","Thomas, WW",1992,5,3,"Brazil","Bahia","Aurelino Leal","Ca. 11km W da Rod. BR-101",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","MO","MO","3418864","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","Thomas 9103","","W. Wayt Thomas|et al.",1992,5,3,"Brazil","Bahia",,"Mun. Aurelino Leal. 11.2 km W of BR 101 & Aurelino Leal on rd to Lage do Banco. Rocky, somewhat disturbed slope forest. Forest well-drained on slope. ''Flood-plan'' forest along stream at its base.",-14.33333,-39.38333,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","NY","NY","387076","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","J. A. Kallunki",1998,"","9103","","W. W. Thomas",1992,5,3,"Brazil","Bahia",,"11.2 km W of BR 101 & Aurelino Leal on rd to Lage do Banco. Rocky, somewhat disturbed slope forest",-14.33,-39.38,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","MBML","MBML-HERBARIO","6744","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","J.L. Costa Lima/28-V-2014",,"","3666","","A. M. V. de Carvalho; et al",1991,9,7,"Brazil","Bahia","Uruçuca",,-14.588611,-39.287778,"Arvoreta no interior da mata, crescendo próximo a córrego. Botões e flores alvo-esverdeados.","Erythroxylum columbinum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","42879","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","N. Hensold",,"","2391","","L. A. Mattos-Silva",1988,5,5,"Brazil","Bahia","JUSSARÍ","Faz. Teimoso. Ramal c/ entrada Km 8 Rod. Jussari/Palmira, a esquertda.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","UEFS","HUEFS","9527","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","2391","","Mattos-Silva, L.A.",1988,5,4,"Brazil","Bahia","Jussari",,,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","MBM","MBM","138355","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Hensold, N",,"","2391","","Mattos, LA",1988,5,4,"Brazil","Bahia","Jussari","Fazenda Teimoso",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","MBML","MBML-HERBARIO","6846","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","N. Hunsold/1990",,"","2391","","L. A. Mattos Silva; et al",1988,5,4,"Brazil","Bahia","Jussari",,-15.189167,-39.494722,"Arbusto 3 a 4m de altura, flores brancas e frutos imaturos, de cor verde, coleta de folhas para análises.","Erythroxylum columbinum Mart.","",,"GBIF"
"","F","Botany","V0269173F","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","2391","","L. A. Mattos Silva et al.",1988,5,4,"Brazil","Bahia",,"Regiao Cacaueira da Bahia. Mun. de Jussari, Fazenda Teimoso. Ramal com entrada km 8 da Rod. Jussari/Palmira, lado esquero",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","027611","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Hensold, N",1990,"","2391","","Mattos Silva, LA; Santos, TS dos; Santos, EB dos",1988,5,4,"Brazil","Bahia","Jussari","Litoral Sul, Ramal com entrada no km 8 da Rodovia Jussari/Palmira, lado esquerdo",-15.183333,-39.483333,"3 a 4m de altura. Flores brancas e frutos imaturos, de cor verde. Coleta de folhas para análises.; Bastante afloramento de rochas.","Erythroxylum columbinum Mart.","",,"GBIF"
"","MBM","MBM","163180","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Hensold, N",,"","193","","Santos, EB dos",1987,11,9,"Brazil","Bahia","São José","Fazenda Piedade, rodovia São José - Una",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","43761","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","N. Hensold",,"","193","","E. B. dos Santos",1987,12,9,"Brazil","Bahia","UNA","Faz. Piedade. Rod. Sao Jose/Una, a 9Km do entroncam. c/ BR-101.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","UEFS","HUEFS","22444","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","193","","Santos, E.B.",1987,12,8,"Brazil","Bahia","Una",,,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","F","Botany","V0269174F","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","N. Hensold : Field Museum of Natural History",,"","193","","E. B. dos Santos & M. C. Alves",1987,12,9,"Brazil","Bahia",,"Regiao Cacaueira da Bahia. Mun. de Una. Fazenda Piedade. Rodovia Sao José/Una, a 9 Km do entroncamento com a BR-101",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","39529","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","T. Plowman",,"","4215","","T. S. dos Santos",1986,3,10,"Brazil","Bahia","UNA","BR-101.9Km S trecho São José/Camacan (Km 550);5.5Km a E BR-101,estr. Faz.Cascavel.",-15.133333,-39.333333,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","UFES","VIES","1156","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Costa-Lima, J.L.",2014,"","4215","","Santos, T.S. dos; Brito, T.H. & Judziewicz, E.J.",1986,3,10,"Brazil","Bahia","Una","Serra Javi.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","F","Botany","V0269178F","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","RRC ID Flag",1986,"","4168","","T. S. dos Santos",1986,3,6,"Brazil","Bahia",,"Una, Riberao das Palmeiras, Serra Javi: Ramal com entrada no Km 11 da rodovia Sao Jose/Una, lado S a 9 Km cima da Serra. 9 Km ar SSE Sao Jose",-15.15,-38,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","F","Botany","V0354478F","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","RRC ID Flag",1986,"","4215","","T. H. Brito",1986,3,10,"Brazil","Bahia",,"Una, Serra Javi",-15.13,-38,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","19266","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Mendonça, JO; Amaral Júnior, A",1997,"","4215","","Santos, TS dos; Brito, TH; Judziewicz, EJ",1986,3,10,"Brazil","Bahia","Una","Litoral Sul, Serra do Javi. Rodovia BR-101, trecho São José/Camaca, 9km S de São José (km 550), então 5,5 km E de BR-101 na estrada a Fazenda Cascavel. 6-7km por ar S de São José",-15.133333,-38.333333,"6m x 10cm.","Erythroxylum columbinum Mart.","",,"GBIF"
"","US","Botany","3029091","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","4215","","T. S. Santos, T. H. Brito & E. J. Judziewicz",1986,3,10,"Brazil","Bahia",,"Serra Javi. Rodovia BR-101, trecho Sao Jose/Camaca, 9km S de Sao Jose (km 550), entao 5.5km E de BR-101 na estrada a Fazenda Cascavel. 6-7km por ar S de Sao Jose;",-15.13,-38.33,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","US","Botany","3029092","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","4168","","T. S. Santos, L. A. Mattos Silva & E. J. Judziewicz",1986,3,6,"Brazil","Bahia",,"Ribeirao das Palmeiras, Serra Javi. Ramal com entrada no km 11 da rodovia Sao ose/Una, lado S a 9km cima da Serra. 9km por ar SSE Sao Jose;",-15.1514,-38.3014,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","IPA","IPA","49679","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Plowman, T.",1985,"","13956","","Plowman, T.; Silva, M.; Santos, T.S. dos; Silva, M.; Santos, T.S. dos",1985,2,26,"Brazil","Bahia","Ilhéus","Ramal que liga rodovia Ilhéus a Itabuna (BR-415) do povoado Japu. Desvio à esquerda, coleto a 2 km da estrada. Fazenda Sultão. Mata estragada. Solo argiloso.",,,"Shrub 2,5 m tall growing inm partial shade of badly cut-over forest. Leaves dark green, shiny, on upper surface pale green, less shiny, on lower surface. Sterile. Only one seen.","Erythroxylum columbinum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","36398","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","T. Plowman",,"","13966","","T. Plowman",1985,2,27,"Brazil","Bahia","ILHÉUS","Entr. Km 28 Rod. Ilheus/Una, a dir. Ramal novo p/ Vila Brasil. Inicio ramal Km 7.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","36415","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","T. Plowman",,"","13956","","T. Plowman",1985,2,26,"Brazil","Bahia","ILHÉUS","Ramal liga Rod. Ilheus/Itabuna (BR-415)/Japu. Desvio a esq. coleta a 2Km.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","36397","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","T. Plowman",,"","13967","","T. Plowman",1985,2,27,"Brazil","Bahia","ILHÉUS","Km 28 Rod. Ilheus/Una, a dir. Ramal novo p/ Vila Brasil. Inicio ramal Km 7.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","F","Botany","V0269181F","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","13966","","T. C. Plowman et al.",1985,2,27,"Brazil","Bahia",,"Ilhéus, Ramal novo para o povoado da Vila Brasil, com entrada no Km 28 da rodovia Ilheus - Una, lado direito. Inicio do ramal, Km 27",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","F","Botany","V0269171F","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","13956","","T. C. Plowman et al.",1985,2,26,"Brazil","Bahia",,"Ilhéus, Ramal que liga Rodovia Ilheus/Itabuna (BR-415) do povoado Japu. Desvio a esquerda, coleta a 2 km da entrada",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","F","Botany","V0269184F","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","13967","","T. C. Plowman et al.",1985,2,27,"Brazil","Bahia",,"Ilhéus, Ramal novo para o povoado da Vila Brasil, com entrada no Km 28 da rodovia Ilheus - Una, lado direito. Inicio do ramal, Km 7",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","F","Botany","V0269180F","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","13966","","T. C. Plowman et al.",1985,2,27,"Brazil","Bahia",,"Ilhéus, Ramal novo para o povoado da Vila Brasil, com entrada no Km 28 da rodovia Ilheus - Una, lado direito. Inicio do ramal, Km 27",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","K","Herbarium","K001198994","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","13956","","Plowman, T.",1985,2,26,"Brazil",,"Ilhéus","Ramal que liga Rodovia Ilhéus/ Itabuna (BR-415) do povoado Japu. Desvio à esquerda, coleto a 2km da entrada. Fazenda Sultão.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","JBRJ","RB","RB00302818","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","T. Plowman",1985,"",,"","Timothy Plowman; L. A. M. Silva, T. S. dos Santos",1985,2,26,"Brazil","Bahia","Ilhéus","Ramal que liga Rodovia Ilhéus/Itabuna (BR-415) do povoada Japu. Desvio à esquerda, coleta a 2 km da entrada. Fazenda Sultão.",,,"Shrub 2,5 m tall growing in partial shade of badly cu-over forest. Leaves dark green, shiny, on upper surface; pale green, less shiny, on lower surface. Sterile. Only on seen.","Erythroxylum columbinum Mart.","",,"GBIF"
"","NY","NY","387075","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","T. C. Plowman",1985,"","13956","","T. C. Plowman",1985,2,26,"Brazil","Bahia",,"Ramal que liga Rodovia Ilhéus/Itabuna (BR-415) do povoado Japu. Desvio à esquerda, coleto a 2 km. da entrada. Fazenda Sultao",-14.7929067831182,-39.0490868076529,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","15472","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Plowman, T",1985,"","839","","Guedes, ML",1983,9,11,"Brazil","Bahia","Cruz das Almas","Recôncavo Sul, Mata do Instituto do Fumo",-12.666667,-39.1,"Folhas discolor. Frutos imaturos","Erythroxylum columbinum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","38650","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","T. Plowman",,"","839","","M. L. Guedes",1983,9,11,"Brazil","Bahia","CRUZ DAS ALMAS","Mata do Instituto do Fumo.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","F","Botany","V0269176F","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","839","","M. L. S. Guedes",1983,9,11,"Brazil","Bahia",,"Cruz das Almas, Mata do Instituto do Fumo",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","MO","MO","3331452","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","I. Loiola (PEUFR)",2000,"","Callejas Posada 1565","","Ricardo Callejas",1983,10,28,"Brazil","Bahia",,"Mun de Itabuna, km 9 da estrada Jucari-Palmeira. Fazenda Sto Antonio. Mata Higrofila Sul Baiana.",,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","NY","NY","778702","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","M. I. Bezerra Loiola",2000,"","1565","","R. Callejas Posada",1983,10,28,"Brazil","Bahia",,"Km. 9 da estrada Jucari-Palmeira. Fazenda Sto. Antonio.",-14.7895068142097,-39.2802020244641,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","JBRJ","RB","RB00345365","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Maria Iracema Bezerra Loiola",,"","365","","G.C. Pereira Pinto; et al.",1983,11,11,"Brazil","Bahia","Cachoeira","Estrada da Adutora da Barragem Pedra do Cavalo.",,,"Arvoreta com 3 a 4 m de Altura; ramos levemente caídos; flores delicadas, alvas. Pouco comum.","Erythroxylum columbinum Mart.","",,"GBIF"
"","USP","SPF","82538","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Araújo, TF",2012,"","36583","","Pinto, GCP",1983,11,11,"Brazil","Bahia","Cachoeira",,,,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","23041","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","T. Plowman",,"","525","","A. M. de Carvalho",1981,2,16,"Brazil","Bahia","CONCEIÇÃO DE FEIRA","A L-NE Barragem de Bananeiras.",-12.548056,-39.029444,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","F","Botany","V0269185F","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.",,,"","525","","A. M. de Carvalho & P. do Projeto",1981,2,16,"Brazil","Bahia",,"Conceicao de Feira: Mata L-NE da Barragen Bananeiras",-15.53,-39,,"Erythroxylum columbinum Mart.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","08130","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","Plowman, T",1981,"","525","","Carvalho, AM de; Grupo Pedra do Cavalo",1981,2,16,"Brazil","Bahia","Conceição de Feira","Paraguaçu, Mata L-NE da Barragem Bananeiras",-12.548056,-39.029444,"Ca. de 3,0m de altura. Folhas discolor com face dorsal mais clara e ventral lúcida. Flores verdes-acastanhadas.","Erythroxylum columbinum Mart.","",,"GBIF"
"","JBRJ","RB","RB00345511","Erythroxylum columbinum","","Erythroxylaceae","Erythroxylum","columbinum","","Mart.","J.L.COSTA-LIMA",2012,"","525","","A. M. DE CARVALHO; ET AL",1981,2,16,"Brazil","Bahia","Bahia","CONCEIÇÃO DE FEIRA. MATA L-NE DA BARRAGEM BANANEIRAS.",-12.548055,-39.029444,"ARB. COM AP. 3,0M DE ALT. FOLHAS DISCOLOR COM FACE DORSAL MAIS CLARA E VENTRAL LÚCIDA. FLORES VERDE-ACASTANHADAS.","Erythroxylum columbinum Mart.","",,"GBIF"
