"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFRGS","ICN","096938","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.","Reitz, R",1988,"","8315","","Klein, RM; Bresolin, A",1969,5,20,"Brazil","Sc","Florianópolis","Saco Grande",,,"Árvore 20m altura; fruto imaturo verde.; Mata.","Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","IMA","MAC","402","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.","G.M.Banon",1970,"","3753","","D.Sucre",1968,9,20,"Brazil","Rio de Janeiro","Cabo Frio.",,-22.699181,-42.374792,"Pequena árvore com mais ou menos 5 m de altura. Flor branco esverdeado.; Restinga.","Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"",,"Botany","U.1411645","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","Lindeman JC; Haas JH de",1966,9,29,"Brazil",,,"Est. Parana. Near Bela Vista, Serra do Mar. Forest trail.",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","MBM","MBM","15391","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.","Pereira, E",,"","s.n.","","Pereira, E",1962,8,,"Brazil","Rio de Janeiro",,"Serra dos Órgãos",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","MBM","MBM","24095","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","s.n.","","Pereira, E",1962,8,,"Brazil","Rio de Janeiro",,"Serra dos Órgãos",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","NY","NY","423963","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","8345","","R. Reitz",1959,1,26,"Brazil","Santa Catarina",,"Serra do Matador, Rio do Sul",-27.2183045638794,-49.6437326941371,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","NY","NY","423964","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","6507","","R. Reitz",1958,2,28,"Brazil","Santa Catarina",,"Três Barras, Garuva, S. Francisco do Sul",-26.0307923106657,-48.8552709520685,"Lenho na Xiloteca. Vouchers for wood samples deposited at Syracuse Universities","Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"",,"Botany","U.1411646","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","Reitz R; Klein RM",1958,2,28,"Brazil",,,"Plantas de Santa Catarina. Tres Barras, Garuva, S. Francisco do Sul.",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","NY","NY","423962","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","7122","","R. Reitz",1958,9,12,"Brazil","Santa Catarina",,"Alto Matador, Rio do Sul",-27.247405,-49.563988,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","NY","NY","423961","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","2017","","R. M. Klein",1956,5,21,"Brazil","Santa Catarina",,"Ribeirao do Areado, Ibirama",-27.0608031135342,-49.5184229581099,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
